model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
qwen3-next:80b-cloud,2aa8b4d6c8eb_20260202040021,2,42.995256662368774,1311,3214,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,2aa8b4d6c8eb_20260202040021,3,25.50230121612549,1270,1428,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,2aa8b4d6c8eb_20260202040021,4,43.446272134780884,1527,5057,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,2aa8b4d6c8eb_20260202040021,5,30.637401580810547,1244,2121,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,2aa8b4d6c8eb_20260202040021,6,32.20769238471985,1022,2554,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,388c149f42cd_20260202040303,1,49.92545223236084,7561,5723,0,,,1.0,0,True
qwen3-next:80b-cloud,e6586afaaa9a_20260202040256,1,57.14098787307739,7561,6919,0,,,1.0,0,True
qwen3-next:80b-cloud,49bf64d18a96_20260202040013,1,31.738917112350464,1353,3712,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,49bf64d18a96_20260202040013,2,41.73139047622681,1311,3069,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,49bf64d18a96_20260202040013,3,32.19364857673645,1270,1588,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,49bf64d18a96_20260202040013,4,66.96173906326294,1527,4597,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,49bf64d18a96_20260202040013,5,44.312485694885254,1244,2552,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,49bf64d18a96_20260202040013,6,30.54599618911743,1022,2401,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,01a96ca21beb_20260202040026,1,35.46323275566101,1353,3681,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,01a96ca21beb_20260202040026,2,36.41590619087219,1311,3144,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,01a96ca21beb_20260202040026,3,27.103323698043823,1270,1244,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,01a96ca21beb_20260202040026,4,75.34678959846497,1527,5854,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,01a96ca21beb_20260202040026,5,46.20202016830444,1244,2808,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,01a96ca21beb_20260202040026,6,73.26020741462708,1022,1423,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7573d1bbe28c_20260202040400,1,101.74044609069824,7561,7842,0,,,0.9523809523809523,0,True
qwen3-next:80b-cloud,fe7b19492b6e_20260202040508,1,103.3257942199707,7561,7706,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,e85f320f0726_20260202040607,1,70.36994457244873,7561,5058,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,38872cd89d51_20260202040640,1,67.30741119384766,7561,5419,0,,,0.9523809523809523,0,True
qwen3-next:80b-cloud,85aeec615cd3_20260202040711,1,58.8943567276001,7561,4022,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,b13eb1acd091_20260202040752,1,104.76162457466125,7561,6959,0,,,1.0,0,True
qwen3-next:80b-cloud,752d7e0bbaf2_20260202040831,1,97.42388081550598,7561,6373,0,,,0.9523809523809523,0,True
qwen3-next:80b-cloud,dfc79579baff_20260202040950,1,71.07396173477173,7561,4217,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,1e0fec74b4a6_20260202040910,1,144.62555932998657,7561,6407,0,,,0.9523809523809523,0,True
qwen3-next:80b-cloud,d4c0c8b8fe0f_20260202041048,1,73.76107430458069,7561,6415,0,,,1.0,0,True
qwen3-next:80b-cloud,119077160c01_20260202041056,1,66.09284234046936,7561,5440,0,,,1.0,0,True
qwen3-next:80b-cloud,0e189530dcfa_20260202041305,1,61.809001207351685,7561,4651,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,35792d65b404_20260202041526,1,85.58061003684998,7561,4912,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,09e2198b416a_20260202041553,1,59.887563705444336,7561,4679,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,8f7fab575d0e_20260202041606,1,47.04508376121521,7561,3792,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,f89e5888856a_20260202041635,1,38.80989122390747,7561,4140,0,,,1.0,0,True
qwen3-next:80b-cloud,c75a34ce7c00_20260202041639,1,51.18699550628662,7561,6945,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,d688be74b7fa_20260202041845,1,56.202056646347046,7561,6335,0,,,0.9523809523809523,0,True
qwen3-next:80b-cloud,e39b686baab0_20260202041920,1,98.73699569702148,7561,7973,0,,,1.0,0,True
qwen3-next:80b-cloud,3fdee10473da_20260202041954,1,93.9007089138031,7561,5570,0,,,1.0,0,True
qwen3-next:80b-cloud,f79558648387_20260202042016,1,75.39094519615173,7561,4788,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,59035265f819_20260202042028,1,87.56280899047852,7561,5124,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,619cec439096_20260202042116,1,58.59732508659363,7561,5499,0,,,1.0,0,True
qwen3-next:80b-cloud,657451c7bf3d_20260202042744,1,246.98405838012695,1680,5812,1,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,657451c7bf3d_20260202042744,2,105.30921840667725,1311,2301,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,657451c7bf3d_20260202042744,3,357.71991777420044,1696,6292,1,5.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,657451c7bf3d_20260202042744,4,294.33123207092285,1996,5781,1,4.5,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,657451c7bf3d_20260202042744,5,182.4018189907074,1244,2915,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,657451c7bf3d_20260202042744,6,156.15663194656372,1022,2850,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,620aac3e0158_20260202042436,1,227.23482728004456,1851,6991,1,5.0,3.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,620aac3e0158_20260202042436,2,176.58646321296692,1311,3347,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,620aac3e0158_20260202042436,3,293.91539120674133,1784,6899,1,5.0,2.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,620aac3e0158_20260202042436,4,434.98509764671326,2062,3187,1,4.5,1.75,0.8095238095238095,2,False
qwen3-next:80b-cloud,620aac3e0158_20260202042436,5,473.6395990848541,1674,6656,1,4.75,4.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,620aac3e0158_20260202042436,6,205.83405876159668,1022,3118,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,bd5dfb90527e_20260202042812,1,384.9402310848236,1881,4104,2,4.666666666666667,3.6666666666666665,0.6666666666666666,2,False
qwen3-next:80b-cloud,bd5dfb90527e_20260202042812,2,208.2845847606659,1311,3009,0,4.75,,0.6666666666666666,2,False
qwen3-next:80b-cloud,bd5dfb90527e_20260202042812,3,259.28761553764343,1762,3047,1,5.0,2.5,0.6666666666666666,2,False
qwen3-next:80b-cloud,bd5dfb90527e_20260202042812,4,401.7309594154358,1914,6798,1,5.0,2.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,bd5dfb90527e_20260202042812,5,183.753977060318,1244,3307,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,bd5dfb90527e_20260202042812,6,181.75747656822205,1022,1890,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,be8d0442cb5f_20260202042457,1,338.4720253944397,1871,5974,2,5.0,3.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,be8d0442cb5f_20260202042457,2,107.56270384788513,1311,3491,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,be8d0442cb5f_20260202042457,3,436.61919927597046,1685,5194,2,2.75,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,be8d0442cb5f_20260202042457,4,395.6203224658966,1855,6592,1,4.5,3.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,be8d0442cb5f_20260202042457,5,441.22667503356934,1659,6264,1,4.75,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,be8d0442cb5f_20260202042457,6,212.9592056274414,1022,1792,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,2ec058a8ec03_20260202042122,1,341.23694252967834,1777,4467,1,4.666666666666667,3.3333333333333335,0.8571428571428571,2,False
qwen3-next:80b-cloud,2ec058a8ec03_20260202042122,2,172.10357880592346,1311,3036,0,4.75,,0.8571428571428571,2,False
qwen3-next:80b-cloud,2ec058a8ec03_20260202042122,3,193.53395771980286,1718,4863,1,4.0,1.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,2ec058a8ec03_20260202042122,4,671.1735579967499,1987,7528,2,4.0,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,2ec058a8ec03_20260202042122,5,558.9910879135132,1778,5315,2,3.5,2.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,2ec058a8ec03_20260202042122,6,232.52906608581543,1022,1797,0,5.0,,0.8571428571428571,2,False
qwen3-next:80b-cloud,7b4d18d16ddd_20260202042604,1,333.58045530319214,1676,3506,1,4.666666666666667,3.6666666666666665,0.9047619047619048,2,False
qwen3-next:80b-cloud,7b4d18d16ddd_20260202042604,2,69.7472288608551,1311,2594,0,4.75,,0.9047619047619048,2,False
qwen3-next:80b-cloud,7b4d18d16ddd_20260202042604,3,559.8289241790771,1813,4174,2,4.75,1.0,0.9047619047619048,2,False
qwen3-next:80b-cloud,7b4d18d16ddd_20260202042604,4,509.52842140197754,1951,5532,1,4.25,2.75,0.9047619047619048,2,False
qwen3-next:80b-cloud,7b4d18d16ddd_20260202042604,5,733.5964198112488,1580,5116,2,3.75,3.0,0.9047619047619048,2,False
qwen3-next:80b-cloud,7b4d18d16ddd_20260202042604,6,131.7046627998352,1022,1320,0,5.0,,0.9047619047619048,2,False
qwen3-next:80b-cloud,77d062771d26_20260202042557,1,243.7246377468109,1663,6290,1,4.666666666666667,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,77d062771d26_20260202042557,2,126.83969855308533,1311,2916,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,77d062771d26_20260202042557,3,462.7144148349762,1938,2852,2,2.75,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,77d062771d26_20260202042557,4,760.7064435482025,1943,5166,2,3.25,3.25,0.7619047619047619,2,False
qwen3-next:80b-cloud,77d062771d26_20260202042557,5,577.9621255397797,1656,4809,1,4.5,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,77d062771d26_20260202042557,6,466.03133487701416,1287,4240,2,3.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,e6e3417c444e_20260202042956,1,318.9994592666626,1960,6357,2,5.0,3.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,e6e3417c444e_20260202042956,2,166.95097756385803,1311,6247,0,4.75,,0.8095238095238095,2,False
qwen3-next:80b-cloud,e6e3417c444e_20260202042956,3,622.8473408222198,1755,4843,2,3.75,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,e6e3417c444e_20260202042956,4,997.8291275501251,2036,4056,2,4.25,2.5,0.8095238095238095,2,False
qwen3-next:80b-cloud,e6e3417c444e_20260202042956,5,402.50275802612305,1636,6521,1,4.5,3.75,0.8095238095238095,2,False
qwen3-next:80b-cloud,e6e3417c444e_20260202042956,6,157.70069336891174,1022,3563,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,48b187dc3baf_20260202045349,1,510.3725092411041,1846,6602,2,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,48b187dc3baf_20260202045349,2,124.17469811439514,1311,3478,0,4.75,,0.7619047619047619,2,False
qwen3-next:80b-cloud,48b187dc3baf_20260202045349,3,251.75855898857117,1699,1852,1,4.75,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,48b187dc3baf_20260202045349,4,682.613757610321,1933,8384,2,4.5,3.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,48b187dc3baf_20260202045349,5,104.84700679779053,1244,2509,0,4.75,,0.7619047619047619,2,False
qwen3-next:80b-cloud,48b187dc3baf_20260202045349,6,53.96759843826294,1022,1969,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,e73e825df33c_20260202050020,1,329.9488081932068,1818,6471,1,5.0,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,e73e825df33c_20260202050020,2,372.5418918132782,1817,2709,1,5.0,4.5,0.7142857142857143,2,False
qwen3-next:80b-cloud,e73e825df33c_20260202050020,3,419.9704210758209,1641,6394,1,5.0,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,e73e825df33c_20260202050020,4,124.25296711921692,1527,5002,0,4.5,,0.7142857142857143,2,False
qwen3-next:80b-cloud,e73e825df33c_20260202050020,5,123.77523732185364,1244,2246,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,e73e825df33c_20260202050020,6,155.35041213035583,1022,2185,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,c7cbca6f3050_20260202045646,1,367.1882357597351,1760,5550,1,4.666666666666667,3.3333333333333335,0.8095238095238095,2,False
qwen3-next:80b-cloud,c7cbca6f3050_20260202045646,2,183.44327688217163,1311,3842,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,c7cbca6f3050_20260202045646,3,447.0204222202301,1663,7471,1,4.75,2.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,c7cbca6f3050_20260202045646,4,464.64163160324097,2041,5918,1,4.0,3.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,c7cbca6f3050_20260202045646,5,336.3538634777069,1681,6337,1,5.0,3.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,c7cbca6f3050_20260202045646,6,89.32226514816284,1022,1207,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,eb52ccdf4522_20260202045716,1,409.75660133361816,1769,4765,2,3.6666666666666665,3.6666666666666665,0.8571428571428571,2,False
qwen3-next:80b-cloud,eb52ccdf4522_20260202045716,2,167.56940722465515,1311,2861,0,5.0,,0.8571428571428571,2,False
qwen3-next:80b-cloud,eb52ccdf4522_20260202045716,3,617.2210056781769,1873,7380,2,4.75,2.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,eb52ccdf4522_20260202045716,4,315.55361700057983,2003,6870,1,4.25,2.75,0.8571428571428571,2,False
qwen3-next:80b-cloud,eb52ccdf4522_20260202045716,5,756.0612721443176,1603,5697,2,4.5,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,eb52ccdf4522_20260202045716,6,384.01687932014465,1271,7947,1,5.0,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,68a80b67568b_20260202050504,1,352.60224962234497,1921,4850,1,4.666666666666667,3.3333333333333335,0.7619047619047619,2,False
qwen3-next:80b-cloud,68a80b67568b_20260202050504,2,179.65340423583984,1311,3063,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,68a80b67568b_20260202050504,3,475.24440574645996,1790,3529,2,1.75,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,68a80b67568b_20260202050504,4,464.53828144073486,2144,4670,2,4.5,2.5,0.7619047619047619,2,False
qwen3-next:80b-cloud,68a80b67568b_20260202050504,5,596.9188451766968,1844,4584,2,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,68a80b67568b_20260202050504,6,134.3829152584076,1022,1624,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,b4e5e7c6dc2e_20260202051846,1,225.9998652935028,1910,8045,1,5.0,3.6666666666666665,0.6666666666666666,2,False
qwen3-next:80b-cloud,b4e5e7c6dc2e_20260202051846,2,159.41929149627686,1311,4876,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,b4e5e7c6dc2e_20260202051846,3,527.1188027858734,1817,3534,2,3.0,2.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,b4e5e7c6dc2e_20260202051846,4,191.4837725162506,1527,4703,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,b4e5e7c6dc2e_20260202051846,5,401.595242023468,1754,2152,1,5.0,4.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,b4e5e7c6dc2e_20260202051846,6,62.846906900405884,1022,1679,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,4c810c5a9de8_20260202051820,1,219.85448622703552,1738,3888,1,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,4c810c5a9de8_20260202051820,2,310.8238728046417,1753,2550,1,5.0,4.5,0.7619047619047619,2,False
qwen3-next:80b-cloud,4c810c5a9de8_20260202051820,3,460.604531288147,1791,2586,2,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,4c810c5a9de8_20260202051820,4,125.40479612350464,1527,5604,0,4.5,,0.7619047619047619,2,False
qwen3-next:80b-cloud,4c810c5a9de8_20260202051820,5,422.8487877845764,1636,5810,1,4.75,3.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,4c810c5a9de8_20260202051820,6,97.18850445747375,1022,1499,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,73bbde0cbb9f_20260202050648,1,554.2333788871765,1832,6795,2,5.0,3.6666666666666665,0.8571428571428571,2,False
qwen3-next:80b-cloud,73bbde0cbb9f_20260202050648,2,192.87958192825317,1311,2778,0,4.75,,0.8571428571428571,2,False
qwen3-next:80b-cloud,73bbde0cbb9f_20260202050648,3,490.3280417919159,1735,7270,2,4.5,2.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,73bbde0cbb9f_20260202050648,4,700.6346254348755,2147,7168,2,3.5,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,73bbde0cbb9f_20260202050648,5,341.2645721435547,1752,2846,1,4.75,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,73bbde0cbb9f_20260202050648,6,154.357666015625,1022,1940,0,5.0,,0.8571428571428571,2,False
qwen3-next:80b-cloud,b153f2695c1c_20260202052833,1,314.57921051979065,1716,5255,1,5.0,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,b153f2695c1c_20260202052833,2,126.61289548873901,1311,3156,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,b153f2695c1c_20260202052833,3,369.88652992248535,1690,5684,1,5.0,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,b153f2695c1c_20260202052833,4,125.7228491306305,1527,4487,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,b153f2695c1c_20260202052833,5,106.43677020072937,1244,3316,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,b153f2695c1c_20260202052833,6,411.3632822036743,1271,3549,1,5.0,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,b6697e0efd52_20260202052458,1,246.95691394805908,1603,6043,1,5.0,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,b6697e0efd52_20260202052458,2,209.35244297981262,1311,2816,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,b6697e0efd52_20260202052458,3,472.01506638526917,1688,3279,2,3.0,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,b6697e0efd52_20260202052458,4,576.0007536411285,1990,6267,2,3.75,3.25,0.7142857142857143,2,False
qwen3-next:80b-cloud,b6697e0efd52_20260202052458,5,673.0249810218811,1721,5729,1,5.0,4.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,b6697e0efd52_20260202052458,6,317.5643467903137,1022,1670,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,cabc81aee828_20260202053031,1,280.67117500305176,1826,5865,1,5.0,3.6666666666666665,0.8571428571428571,2,False
qwen3-next:80b-cloud,cabc81aee828_20260202053031,2,153.48944425582886,1311,3116,0,4.5,,0.8571428571428571,2,False
qwen3-next:80b-cloud,cabc81aee828_20260202053031,3,452.22261905670166,1664,7208,1,4.75,2.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cabc81aee828_20260202053031,4,507.78089141845703,1998,7020,1,4.5,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cabc81aee828_20260202053031,5,889.1829688549042,1588,2936,1,4.5,3.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,cabc81aee828_20260202053031,6,333.27272367477417,1022,1750,0,5.0,,0.8571428571428571,2,False
qwen3-next:80b-cloud,5beb875e5bf6_20260202062429,1,334.4359886646271,7561,7008,0,4.857142857142857,,0.9047619047619048,2,True
qwen3-next:80b-cloud,d3a370c778e1_20260202054356,1,534.5010280609131,1599,5090,2,4.666666666666667,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,d3a370c778e1_20260202054356,2,217.4083821773529,1311,3720,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,d3a370c778e1_20260202054356,3,716.5351638793945,1694,4639,1,5.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,d3a370c778e1_20260202054356,4,1027.087822675705,2074,3652,2,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,d3a370c778e1_20260202054356,5,169.22788763046265,1244,2873,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,d3a370c778e1_20260202054356,6,268.52088618278503,1022,1450,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,23ee488f46b2_20260202061815,1,950.1284742355347,8728,3543,1,4.904761904761905,4.714285714285714,1.0,2,True
qwen3-next:80b-cloud,8477622e7d94_20260202063252,1,313.4236464500427,7561,5927,0,4.904761904761905,,0.9047619047619048,2,True
qwen3-next:80b-cloud,3f9ad3f0647b_20260202055533,1,398.7459235191345,1796,7278,1,5.0,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,3f9ad3f0647b_20260202055533,2,382.56778597831726,1311,3272,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,3f9ad3f0647b_20260202055533,3,797.2643322944641,1580,4982,2,4.75,3.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,3f9ad3f0647b_20260202055533,4,248.4168050289154,1527,3680,0,4.75,,0.7142857142857143,2,False
qwen3-next:80b-cloud,3f9ad3f0647b_20260202055533,5,536.2814362049103,1611,4913,1,5.0,4.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,3f9ad3f0647b_20260202055533,6,196.45233988761902,1022,3388,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,c5c9c9de0d8d_20260202054332,1,286.0651898384094,1704,6258,1,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,c5c9c9de0d8d_20260202054332,2,169.2115535736084,1311,2466,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,c5c9c9de0d8d_20260202054332,3,862.6736352443695,1608,5715,2,5.0,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,c5c9c9de0d8d_20260202054332,4,1231.473242521286,2079,7876,2,4.25,3.25,0.7619047619047619,2,False
qwen3-next:80b-cloud,c5c9c9de0d8d_20260202054332,5,703.4657294750214,1633,2541,1,5.0,4.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,c5c9c9de0d8d_20260202054332,6,279.3208417892456,1022,1290,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,82e2af5f7270_20260202064012,1,341.8535017967224,7561,5879,0,4.9523809523809526,,1.0,2,True
qwen3-next:80b-cloud,74fe30e8ceb3_20260202064130,1,385.07821011543274,7561,4073,0,4.761904761904762,,1.0,2,True
qwen3-next:80b-cloud,75f339804cc1_20260202063739,1,635.8244850635529,9356,3679,1,4.904761904761905,4.666666666666667,0.9523809523809523,2,True
qwen3-next:80b-cloud,dc437d4fd0b1_20260202055354,1,649.5867228507996,1869,6149,2,5.0,3.6666666666666665,0.7142857142857143,2,False
qwen3-next:80b-cloud,dc437d4fd0b1_20260202055354,2,271.00575828552246,1311,4895,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,dc437d4fd0b1_20260202055354,3,1043.3023626804352,1700,2425,2,2.75,1.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,dc437d4fd0b1_20260202055354,4,618.1222383975983,2038,6400,1,4.75,3.25,0.7142857142857143,2,False
qwen3-next:80b-cloud,dc437d4fd0b1_20260202055354,5,528.777941942215,1659,7101,1,4.5,3.5,0.7142857142857143,2,False
qwen3-next:80b-cloud,dc437d4fd0b1_20260202055354,6,193.42697048187256,1022,1561,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,cafed7893096_20260202055010,1,510.87024569511414,1756,5232,2,3.6666666666666665,3.6666666666666665,0.5714285714285714,2,False
qwen3-next:80b-cloud,cafed7893096_20260202055010,2,364.0043694972992,1311,3089,0,5.0,,0.5714285714285714,2,False
qwen3-next:80b-cloud,cafed7893096_20260202055010,3,1028.233876466751,1664,4900,2,2.0,1.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,cafed7893096_20260202055010,4,916.3878552913666,1953,7909,1,4.25,3.25,0.5714285714285714,2,False
qwen3-next:80b-cloud,cafed7893096_20260202055010,5,445.5509023666382,1573,5280,1,5.0,2.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,cafed7893096_20260202055010,6,438.67901730537415,1263,3841,1,5.0,3.0,0.5714285714285714,2,False
qwen3-next:80b-cloud,c89a3e251322_20260202063627,1,936.7230715751648,9267,4143,1,4.9523809523809526,4.857142857142857,0.9047619047619048,2,True
qwen3-next:80b-cloud,45bf52d813fd_20260202064645,1,380.57385182380676,7561,6476,0,4.761904761904762,,1.0,2,True
qwen3-next:80b-cloud,6941593e900e_20260202065016,1,345.57165479660034,7561,6127,0,4.9523809523809526,,1.0,2,True
qwen3-next:80b-cloud,f27e73cdcb8d_20260202065115,1,346.17063164711,7561,5225,0,4.904761904761905,,1.0,2,True
qwen3-next:80b-cloud,3c9b58c2180b_20260202065306,1,290.3693218231201,7561,6816,0,4.9523809523809526,,0.9047619047619048,2,True
qwen3-next:80b-cloud,49fdd178d5f5_20260202065425,1,391.01295161247253,7561,4570,0,5.0,,1.0,2,True
qwen3-next:80b-cloud,0e26405e5708_20260202065348,1,554.6997926235199,7561,5585,0,4.904761904761905,,0.9523809523809523,2,True
qwen3-next:80b-cloud,494886eefe63_20260202065927,1,396.3629286289215,7561,7333,0,4.904761904761905,,1.0,2,True
qwen3-next:80b-cloud,3e5f9afc4d76_20260202070344,1,215.15192580223083,7561,6290,0,4.9523809523809526,,0.9523809523809523,2,True
qwen3-next:80b-cloud,dd203e62529c_20260202060341,1,861.0159204006195,1692,5902,2,5.0,3.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,dd203e62529c_20260202060341,2,300.6316068172455,1311,3890,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,dd203e62529c_20260202060341,3,973.819349527359,1735,6229,2,4.75,2.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,dd203e62529c_20260202060341,4,684.987229347229,2153,7196,1,4.5,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,dd203e62529c_20260202060341,5,739.991049528122,1684,1999,2,5.0,0.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,dd203e62529c_20260202060341,6,263.1405165195465,1022,3538,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,b70cafdf88d4_20260202065826,1,564.2034599781036,7561,7582,0,5.0,,1.0,2,True
